fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0xe2cbbd60f019c5760479a08511801034d5b50a72031d97189fedf1bb3b61b51e,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,222.31999,1.7037,1X2,Udinese Calcio,Coppa Italia,Udinese Calcio vs Padova,Udinese Calcio,Padova,0x675ece5a0474a0ced0be4a5ccf3d6cab66f0ec277bf57fac8456b452ec7fd3de,L19758479,0,0,SUCCESS,1,1786642103,1786811400,315.907623,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf8aa36c5e4b0c9667086ff19f5381cc07c32ab8da06463cc05b227f4cd6cf473,0x29c4c7668B1f9E7B037b36080Ea8682510C66b0e,,34.87998,1.7325,Asian Handicap (-2),,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0x5c005869df336580ac6253f3a8b07c9210ec6611e1b593f446aff688e3881503,L19763845,0,0,SUCCESS,1,1786641379,1786725000,47.61772,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8ec8718ffb04e0ce90d37ffa902e51333a95d8aac782b436ca14bb0f1d1d6b76,0x29c4c7668B1f9E7B037b36080Ea8682510C66b0e,1,12.5,1.2625,Asian Handicap (-2),Cagliari -2,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0x5c005869df336580ac6253f3a8b07c9210ec6611e1b593f446aff688e3881503,L19763845,0,0,SUCCESS,1,1786641378,1786725000,47.619048,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa939fd0abe4695755faa4bb2a7f869126de6c2df9849c52bb96e55dffb4dd9a8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,12.43,1.2612,Asian Handicap (-2),Cagliari -2,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0x5c005869df336580ac6253f3a8b07c9210ec6611e1b593f446aff688e3881503,L19763845,0,0,SUCCESS,1,1786641337,1786725000,47.578947,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2f3b2184deba7400673419e62d0eaca5f386d566d051f9e28056a66fdb7783b5,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,12.13,1.4863,Under/Over (2.5),,Coppa Italia,Cagliari vs Arezzo,Cagliari,Arezzo,0x633539b4e4ddef81c1a23b7f8f66b31324f5f2b22f654f8fb7fe9ddddaf4dbe8,L19763845,0,0,SUCCESS,1,1786635113,1786725000,24.946015,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x066ffec83e87f611402a754498c12bc6703ec2b4b1838ef49ab5112ae75390ef,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,67.75,1.2338,1X2,,Coppa Italia,Fiorentina vs Benevento Calcio,Fiorentina,Benevento Calcio,0x466e5e0d982ed66aa368c8de6cbe0433d76f7b199a295fb9a3962661d07d8e0c,L19755776,0,0,SUCCESS,1,1786605663,1786734900,289.839572,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd64487136d220bcde0c34443c28dae20b7ce8df92715349e80439bb3add91afd,0x960070fC76573ff9c086dB473f99CA99ea914dd6,,3,1.3313,1X2,,Coppa Italia,Udinese Calcio vs Padova,Udinese Calcio,Padova,0x675ece5a0474a0ced0be4a5ccf3d6cab66f0ec277bf57fac8456b452ec7fd3de,L19758479,0,0,SUCCESS,1,1786559970,1786811400,9.056604,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfd452d709e743a453967c2f09f915be8bf7b3736a08df29863146a0def6fb8b9,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,98.93,1.5725,Asian Handicap (-1),Benevento Calcio -1,Coppa Italia,Benevento Calcio vs Ravenna,Benevento Calcio,Ravenna,0xce3150e284359bf496f40ccdc388bb1fabe425bbbbaef33748712f56a7829f8b,L19721150,0,0,SUCCESS,1,1786308240,1786302000,172.803493,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8aae10e1709c5b66d3944742ea49c3f34481d8efcc4a674cbe430d4c8ecadc0c,0x49c03d69c92f4aEa65FBF1F149A1ac3Bf31A37C6,,34.28,1.55,Under/Over (1.5),,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0xb37240201708d25dc56c7c5e8b0026a7fcf703c38ba73d39f50359efc04be8ba,L19721153,0,0,SUCCESS,1,1786303449,1786297500,62.327273,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8fb36da59c4b6bd10996dd73aefec25b583a3b881c459a65356ac312aaac3fa0,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,22.73178,1.0725,Coppa Italia,,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0x85827689adea8a2163518b009637621afe8cd3bbdc964b5a5ebf8051f7e81526,L19721153,0,0,SUCCESS,1,1786302954,1786297500,313.541793,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xea19f3d7c8aed58ad72ca577cca6e8816443dccd75fdbfeb2ccdb152b052b53b,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,14.33585,1.0725,Coppa Italia,,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0x85827689adea8a2163518b009637621afe8cd3bbdc964b5a5ebf8051f7e81526,L19721153,0,0,SUCCESS,1,1786302861,1786297500,197.735862,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x21db31cdab3baa2bdeaed2b17082de81495b504524b4ff74a9fc2180a4398a5d,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,10.29,1.4563,Asian Handicap (-1),Arezzo -1,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0xdac993766cc895cd89576232f9c256563080f60bd9b42bccb3a4714fdae596ae,L19721153,0,0,SUCCESS,1,1786301791,1786297500,22.553425,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc386d94ecfeacaa8164f0f1bb997f6e256828f15da7fd40676bd859fa20a713f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,12.78999,1.5613,1X2,,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0x0547057ad2972baab22722af2264f8c3e16f62a5975275dfdcb4377b7a1cd5e7,L19721153,0,0,SUCCESS,1,1786296460,1786297500,22.788401,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x33e275e2954e140f5b351b9f3fd5f66a507ae84b9868de785de6742a058977e4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,11.64948,1.24,Coppa Italia,,Coppa Italia,Benevento Calcio vs Ravenna,Benevento Calcio,Ravenna,0x64dc70073c465071dc1517d9104eb3b826ff9441c071d67535c7c9d3ece7b9ff,L19721150,0,0,SUCCESS,1,1786296207,1786302000,48.5395,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x616957c3b580994d88ac16565205f196a7ea047493adff86f04b26285a19bf22,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,5,1.4338,1X2,,Coppa Italia,Benevento Calcio vs Ravenna,Benevento Calcio,Ravenna,0x72ddbc76c1375caa2e0960e666f8f5e795c7c9292e9b70a4856c51d29a1ec7f8,L19721150,0,0,SUCCESS,1,1786296110,1786302000,11.527378,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x40180a34b18ad14ba3e1f3e0ce6f495e1ad8a2c236a1fa672db717c4268949b8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.51,1.26,1X2,Union Brescia,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0xa4e26f66e94bd9b427d7db7a5daf9916aea57a1ef7e6ac179358a37c941a1454,L19721153,0,0,SUCCESS,1,1786295837,1786297500,13.5,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcfeb7852787d2f7fa9afd6a86dee4ac81c269ff30125bc2a38a43f7369eee202,0x7E10BB517d5F2D4B81D412613c485Dfa4988F205,1,8.25,1.305,Asian Handicap (-1.5),Benevento Calcio -1.5,Coppa Italia,Benevento Calcio vs Ravenna,Benevento Calcio,Ravenna,0x7681bbb2329149b1bd048aad9a7d61e10dbb9076d0a7ff0d3c64244a80a7fb88,L19721150,0,0,SUCCESS,1,1786293531,1786302000,27.04918,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbc8d1328a65f7a31921449e0189a718c1398127895a936c87c01eb552c41c57f,0xAAC601FEf8F6FBd4D17d515dA528e648f468E0A1,1,6.405,1.305,Asian Handicap (-1.5),Benevento Calcio -1.5,Coppa Italia,Benevento Calcio vs Ravenna,Benevento Calcio,Ravenna,0x7681bbb2329149b1bd048aad9a7d61e10dbb9076d0a7ff0d3c64244a80a7fb88,L19721150,0,0,SUCCESS,1,1786293491,1786302000,21.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa6b3f24dc16debae1e903d172350bc7891153755038d4d356ee84ba06a9b0e0b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,9.8,1.2037,Asian Handicap (-1.5),Arezzo -1.5,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0x97d4833dd740e9c5281dd24875b91a8a9abbc02a6a55eddefe6955b183815e2e,L19721153,0,0,SUCCESS,1,1786293490,1786297500,48.09816,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa66022cf08e4a937a81d8886a3e8333c6105b956f6eeeafea8f983dbcd07c7a8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.07162,1.2688,Asian Handicap (-1),Arezzo -1,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0xdac993766cc895cd89576232f9c256563080f60bd9b42bccb3a4714fdae596ae,L19721153,0,0,SUCCESS,1,1786293490,1786297500,3.987423,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdaa693bb8f1aa61e4c43e39181aea6451ffd67a9357643ba25dd113dad652ca2,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,9.8,1.2037,Asian Handicap (-1.5),Arezzo -1.5,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0x97d4833dd740e9c5281dd24875b91a8a9abbc02a6a55eddefe6955b183815e2e,L19721153,0,0,SUCCESS,1,1786293441,1786297500,48.09816,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x904289494cb2be336b1ffbc96c4b7b49556c6e1022088f2e9eb88ab79952e57a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,11.63,1.2688,Asian Handicap (-1),Arezzo -1,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0xdac993766cc895cd89576232f9c256563080f60bd9b42bccb3a4714fdae596ae,L19721153,0,0,SUCCESS,1,1786293440,1786297500,43.274419,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2a501ac5d083ad687b60d3b46cef3fc6a21f44303ff420b077a53a43b3175c77,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,14.66,1.305,Asian Handicap (-1.5),Benevento Calcio -1.5,Coppa Italia,Benevento Calcio vs Ravenna,Benevento Calcio,Ravenna,0x7681bbb2329149b1bd048aad9a7d61e10dbb9076d0a7ff0d3c64244a80a7fb88,L19721150,0,0,SUCCESS,1,1786293437,1786302000,48.065574,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x49434e79fa99775e1d8fc3cf10b76620b3c40cfc254155950a89ac28cc16f9c9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.53638,1.2612,1X2,Tie,Coppa Italia,Benevento Calcio vs Ravenna,Benevento Calcio,Ravenna,0x941bf8ec1250d230c73720d0b2047b938f4839014b5ffd493767dd9348c728a4,L19721150,0,0,SUCCESS,1,1786293128,1786302000,13.536383,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x962538877b77d3c65ee91ff655def8edb11073878bf6706f56a062cac9580cd6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.19,1.25,1X2,Union Brescia,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0xa4e26f66e94bd9b427d7db7a5daf9916aea57a1ef7e6ac179358a37c941a1454,L19721153,0,0,SUCCESS,1,1786293055,1786297500,12.76,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0f5e7aa0a78b72175375b70f9aa8345808f0018dc8930c6d2ef84afea2e4fec1,0xBc04c6a7E9255Cb262632407a40Aa6344137555b,,5,1.7563,1X2,,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0xa4e26f66e94bd9b427d7db7a5daf9916aea57a1ef7e6ac179358a37c941a1454,L19721153,0,0,SUCCESS,1,1786277299,1786297500,6.61157,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa269c27d4209de50f5024f7d2b3c5e8025d3dc69d33aee153f9771e38a97380f,0xBc04c6a7E9255Cb262632407a40Aa6344137555b,,5,1.7563,1X2,,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0xa4e26f66e94bd9b427d7db7a5daf9916aea57a1ef7e6ac179358a37c941a1454,L19721153,0,0,SUCCESS,1,1786277209,1786297500,6.61157,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe5d9fc057faaec093ce083d1797731dc8b594ffb03ad681118a742d4a7d06901,0x048c07Af144F98F1c44E64455c69Cd7343116B71,1,31.81,1.6625,Coppa Italia,Arezzo 0,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0x54c0ae6b2003bf79d6989e9c0e786870ba76f797b5bf795d54dcf7bed7ac726e,L19721153,0,0,SUCCESS,1,1786262452,1786297500,48.015094,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x833356fdcb6c8dec55dc5d7df816b5e85e5a28f98cec4582369d2e96e0b49a7e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,12.50625,1.4312,Under/Over (2.5),Over 2.5,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0xe2a74d4aa3b774c3eb9fa12d33c61153eb53cae5a5dd7cc6ee2a713bda152b88,L19721153,0,0,SUCCESS,1,1786260986,1786297500,29.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3c91a66b2b62c8154322f9b1dbcd74f7279f54d773764598acfebcd30d43b796,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,7.83,1.4312,Under/Over (2.5),Over 2.5,Coppa Italia,Arezzo vs Union Brescia,Arezzo,Union Brescia,0xe2a74d4aa3b774c3eb9fa12d33c61153eb53cae5a5dd7cc6ee2a713bda152b88,L19721153,0,0,SUCCESS,1,1786256291,1786297500,18.156522,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7b82138cf377d8f66c082c7e9d873d8596ee63c3e8df3b93bf0a6d29736b07eb,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,16.637,1.2325,Coppa Italia,,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0xa9259799d9f108a8bde25be876bcff9121f1df206f8effe37102d2103808d83b,L19721152,0,0,SUCCESS,1,1786219001,1786213800,71.556989,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x587fd2e1314ee2479847c52a336aab8441d4b0bdc7f6e65809ac68caa2fa10db,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,224.19362,1.2325,Coppa Italia,,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0xc5cf82c8a5697ef431004a29f0d5f57c29a47c794d91db5ed3fe77634082651d,L19721152,0,0,SUCCESS,1,1786219001,1786213800,964.273634,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x551340ab735edb0b9b006fe7400c792652876315e9708a08b5a2dbe930841a3a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,14.32754,1.1675,Asian Handicap (-1),Ascoli Picchio -1,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0xd05207b576f199de4cabc6f042bd126d107c8d4c10008a2809194a2d93f44b7c,L19721152,0,0,SUCCESS,1,1786218965,1786213800,85.537552,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa7a2b2fd033daab3f00ab3f88c94403dd7c454babf17956ca4b42c291cc15f38,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,26.63,1.2763,Asian Handicap (-1),Ascoli Picchio -1,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0xd05207b576f199de4cabc6f042bd126d107c8d4c10008a2809194a2d93f44b7c,L19721152,0,0,SUCCESS,1,1786217596,1786213800,96.39819,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc7412334a384b68c759daa6a533cf7ccf4975275e54d8e63cb6b2c6b04b8e0f4,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,20.79,1.27,Asian Handicap (-1),Ascoli Picchio -1,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0xd05207b576f199de4cabc6f042bd126d107c8d4c10008a2809194a2d93f44b7c,L19721152,0,0,SUCCESS,1,1786217152,1786213800,77.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9824db72136003c391fed9d3b284dfe343113787d9d57d9b9a9e679b29f47c38,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,175.30999,1.6587,Coppa Italia,Vicenza 0,Coppa Italia,Vicenza vs Catania,Vicenza,Catania,0x1e11eb9a8201cb1f1f2c44276645f0ae6a80e30239a2927d9f0aedc687e9cb03,L19721151,0,0,SUCCESS,1,1786216909,1786212000,266.125222,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3b0e49cd69b16eedf311a91a55e251b833ecde2864151d02a107eaf5029a3c28,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,261.74,1.6587,Coppa Italia,Vicenza,Coppa Italia,Vicenza vs Catania,Vicenza,Catania,0x6053c51246e76b7ad939ccdca60bb74113673c3eb2bde5c5d148430ae5f65338,L19721151,0,0,SUCCESS,1,1786216909,1786212000,397.328273,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf7f2f2450aee57586d0ccf540e6ad017c2a0cf688186efa84c11f4dd7f7d5137,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,15.57,1.1825,Asian Handicap (-1.5),Ascoli Picchio -1.5,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0x8ed4397196b17ed5bb1e6b153cfecb41f37185dc77142f2887059028a3da449c,L19721152,0,0,SUCCESS,1,1786216868,1786213800,85.315068,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa6e375fe5f3477de238d7d3d8f4cdb19357538dc0d9b228c7adf08e2c7c2f67b,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,18.08,1.2662,Asian Handicap (-1),Ascoli Picchio -1,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0xd05207b576f199de4cabc6f042bd126d107c8d4c10008a2809194a2d93f44b7c,L19721152,0,0,SUCCESS,1,1786216686,1786213800,67.906103,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd10abc1712864366f632b091c893868974a708c60c390618d4152ac702edfcbf,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,27.61,1.2363,Coppa Italia,,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0xa9259799d9f108a8bde25be876bcff9121f1df206f8effe37102d2103808d83b,L19721152,0,0,SUCCESS,1,1786215506,1786213800,116.867725,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd567a1601c6d1d3131d2cd468fa7f1c3f5b3e63f40c8673dac85e3503491a2a5,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,436.64999,1.5663,Under/Over (3),Over 3.0,Coppa Italia,Vicenza vs Catania,Vicenza,Catania,0x984b3ed1c06f940956d40875fe5c4990316e0067a7ee9f6c01a5d487467bc613,L19721151,0,0,SUCCESS,1,1786214910,1786212000,771.12581,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9cd7761be82664bdcb28fe5f2b7af687a7b9b707a3ae89dd0cda82b93e8ad8da,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,13.08,1.5413,Coppa Italia,Ascoli Picchio 0,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0xa9259799d9f108a8bde25be876bcff9121f1df206f8effe37102d2103808d83b,L19721152,0,0,SUCCESS,1,1786214365,1786213800,24.166282,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x722da7f8c22b394edf109669e6ddcbbdd56845facce03f86864efee67f7b68b2,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,3.28999,1.7175,1X2,,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0x5c5307ef06cb2727d8a2466836eac51e8c2bd9ff67800f9149bf2000d7b92e79,L19721152,0,0,SUCCESS,1,1786214242,1786213800,4.585352,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5ccdf8dbbc91f477d6e580265065ea3d78a2af91c12a37783d5fc54e81618832,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.455,Under/Over (2.5),Over 2.5,Coppa Italia,Vicenza vs Catania,Vicenza,Catania,0xddcebc643cafe51cc5600202a42a67cb8bdcc5ee89b451de170a5dfba49b2560,L19721151,0,0,SUCCESS,1,1786211540,1786212000,21.978022,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcc94d48829914d41645d04b4ac4d025cd51699f39559811921f035daace2591f,0x3b2B3900de9f93d1a397Efd858D1035643D15F96,1,49.90995,1.7388,Under/Over (1.5),Over 1.5,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0xc8bddb4152e6149344fbfa8473b10a9ef4134ba63c821197df363d18a89b2f21,L19721152,0,0,SUCCESS,1,1786211170,1786213800,67.56,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x287cb6a6fee69cee3d7fe218a74dd703ce9cab8814d7e817726d852f8f9520dc,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.48,1.3013,Asian Handicap (-1.5),Vicenza -1.5,Coppa Italia,Vicenza vs Catania,Vicenza,Catania,0x4d7b719c019ec7e29612fd8e5ba567502af8e6c9d3f680a333a9c38c1d213170,L19721151,0,0,SUCCESS,1,1786206603,1786212000,18.190871,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7ebdb840ed671a775e550cae8c5617ee0efa4676795d6acdc2956fcf4135845c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,0.42844,1.3013,Asian Handicap (-1.5),Vicenza -1.5,Coppa Italia,Vicenza vs Catania,Vicenza,Catania,0x4d7b719c019ec7e29612fd8e5ba567502af8e6c9d3f680a333a9c38c1d213170,L19721151,0,0,SUCCESS,1,1786206465,1786212000,1.422207,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa95818308c965c64dd4d898039674feded4b06aca9c48b3bbc7c0f14dab56b21,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,4.91,1.3013,Asian Handicap (-1.5),Vicenza -1.5,Coppa Italia,Vicenza vs Catania,Vicenza,Catania,0x4d7b719c019ec7e29612fd8e5ba567502af8e6c9d3f680a333a9c38c1d213170,L19721151,0,0,SUCCESS,1,1786206249,1786212000,16.298755,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf84f003a4c78b0e9a6719c288a729c4aa1384b3c69a07a817a5faec75ec5f915,0x9B0B1AFA7bDED657DA5de911b1772ABe95e83290,,9.59075,1.1975,Coppa Italia,,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0xc5cf82c8a5697ef431004a29f0d5f57c29a47c794d91db5ed3fe77634082651d,L19721152,0,0,SUCCESS,1,1786204683,1786213800,48.560759,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5b2bb58020d7f81ee65e784fb8aa9c87b68178ab630cbde0aa88bc4982e6770a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,11.94608,1.8538,1X2,,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0x0ce62fd21140857b7b0f61adcffd727d3d134f980f49abc34f90c69a7b5ea6e3,L19721152,0,0,SUCCESS,1,1786204434,1786213800,13.99248,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x81b3829aecfb0da93f104b75018585829e653eb863a413b881c63cc605880a57,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,46.42999,1.8538,1X2,,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0x0ce62fd21140857b7b0f61adcffd727d3d134f980f49abc34f90c69a7b5ea6e3,L19721152,0,0,SUCCESS,1,1786204373,1786213800,54.38359,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe6f24003437483927b7465d8497187c5f3e54d727b812eed867c346cc248c844,0x9B0B1AFA7bDED657DA5de911b1772ABe95e83290,,15.84,1.2437,Coppa Italia,,Coppa Italia,Vicenza vs Catania,Vicenza,Catania,0x6053c51246e76b7ad939ccdca60bb74113673c3eb2bde5c5d148430ae5f65338,L19721151,0,0,SUCCESS,1,1786194158,1786212000,64.984615,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3a760c290056c65523a32099d57699c45f7ef42b14c3cb07eb55dbfffa62aaef,0x048c07Af144F98F1c44E64455c69Cd7343116B71,1,12.85165,1.5038,Asian Handicap (-1),Ascoli Picchio -1,Coppa Italia,Ascoli Picchio vs Potenza Calcio,Ascoli Picchio,Potenza Calcio,0xd05207b576f199de4cabc6f042bd126d107c8d4c10008a2809194a2d93f44b7c,L19721152,0,0,SUCCESS,1,1786165402,1786213800,25.51196,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
