fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x87d2fac91284484a3f48b2fdf867e09795f2c2817c88f72b6d534b4b15aa39de,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.5975,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500673,1785553200,8.368201,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x97a8209c3fa748684e630da6bc70a6a3627d3d76ef9fba002cd810825790f227,0xF544c218C0Ba0BAfD9Dd049E469097AE58B235c2,1,17.11441,1.4375,Asian Handicap (-0.5),Atletico San Luis -0.5,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500672,1785553200,39.118651,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xae11afefcff6a38ae9b1fe1a50837f06d94b055384a0d896a00747a83eb87f10,0xF544c218C0Ba0BAfD9Dd049E469097AE58B235c2,,7.61046,1.4425,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500670,1785553200,17.19878,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xaaa0f0ff305b5d3a6ccdca1348361f1c3df942326db6dcab0ece1f87255952cd,0xF544c218C0Ba0BAfD9Dd049E469097AE58B235c2,1,8.10493,1.4712,Asian Handicap (-0.5),Atletico San Luis -0.5,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500670,1785553200,17.19879,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4504ed3e8ae3d1a4087116b60b9d0ac9c600cb5e53d6f8ceca79b2f4b7e37f04,0xF544c218C0Ba0BAfD9Dd049E469097AE58B235c2,,17.31052,1.4425,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500667,1785553200,39.119819,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x71a87cec9072db7f6713e5c9566b63cb01663b456bda38eecafea3b37a85d822,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,67.22,1.4425,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500664,1785553200,151.909605,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc968285aed9c81c8824fc8a9e52ff4e24bff6ac880883a787a0bd8cb98e02d34,0x6e70489F443F69f1a091af8509f0b99338460D39,1,8.86793,1.47,Asian Handicap (-0.5),Atletico San Luis -0.5,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500661,1785553200,18.867936,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5413e4037d4b9c7b1452a723cc42b2e081a679ed43da1b0fd33de58c7f8ad4c3,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,60.70005,1.5975,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500653,1785553200,101.590042,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb68b70bd0225930ba35547d336029260f17cf058f417d503d0532c80a48184fa,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,49.25477,1.5975,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500651,1785553200,82.434762,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc26237be5303a51b5740954e1f0b3d2a6ccb8855c5404a2b67cd6cd3c23a4b6f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,28.07136,1.5975,Asian Handicap (-0.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x04627b13961d23c6129ff75dc93f6a9662241d763dda575ee604ca4f96f2adbb,L19532655,0,0,SUCCESS,1,1785500639,1785553200,46.981356,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9d02924c325752e56ca2a15ea9156d3c2954886c84c4561da2b9c0a65e89a1c7,0x1e498Af4D3ea832609d72a183ccD95D675E55c39,,174.82,1.4175,Under/Over (2.5),,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0x8d6ee6be6eebfaa4520d803c78e1fffb09b2baea4be0da57a5ffe8b3bfc5decb,L19532532,0,0,SUCCESS,1,1785500404,1785546000,418.730539,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf9cf7947d4b4fafa5f37444631cec7df57537fc7da4c7f3ae0237a571912a6b1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.97,1.4038,1X2,Atletico San Luis,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785500351,1785553200,4.879257,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6ee5c60da034c316d20c2b43be2aa712640ef5853660da0e33e46566504ce36d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,27.78,1.4,1X2,Atletico San Luis,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785500345,1785553200,69.45,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6664fb8d6f4ed1a5c890ec7563511144fed15c098e509e94c504a54dd4f78c83,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,38.78,1.4013,1X2,Atletico San Luis,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785500345,1785553200,96.647975,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5d5969da1c78e58cdd0f5446d49a8546358984d482f2b97d3d56f742fdf8ff5c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,51.62836,1.6738,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785500345,1785553200,76.628364,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4fde75ce1417a2eb7cef2948df362481f86a80ee6dc9b6c0faec5663bfcfb12d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,71.22999,1.6725,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785500345,1785553200,105.918201,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4f679811ca8652b7d5aa0180ae98bddafd1e29d07706a03101a2a2663ef982e8,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,22.59,1.4912,Under/Over (2.5),,Liga MX,Atlas Guadalajara vs Monterrey,Atlas Guadalajara,Monterrey,0x4292db8ddb149b64d316b750eadc9f7af4da023f525af8cc6b2968c8bcc0201b,L19546210,0,0,SUCCESS,1,1785500215,1785632400,45.984733,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9d5c220133c7d4e05b07db4953b1c115a7084b1f630b3b93a356ebb42a7d3e28,0x5D69C3af95Ff47088b415B25F41b1fFDc8571063,,1,1.5488,Under/Over (3),,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0x4663bf3f3a018118ff5dbbf21007f2d54d2ace3e33a8d53f3d9daf716d5239ce,L19532532,0,0,SUCCESS,1,1785500033,1785546000,1.822323,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb58142dc9e0f7c12811dab544f82d6d2be2d115954fc7967034b91ccc7284c27,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,3.5395,1.7412,Under/Over (2),Over 2.0,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0x2322ea789bb4e1f11fbaa12518cbd6fa08dad2ec4a60baff5638d7ee956bc497,L19532532,0,0,SUCCESS,1,1785499907,1785546000,4.775042,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4a15b416957e52046781af93b0c172cb9e03dda827eded3720c04f716ab2a0c4,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,10.55001,1.5775,Under/Over (2.5),Over 2.5,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0x8d6ee6be6eebfaa4520d803c78e1fffb09b2baea4be0da57a5ffe8b3bfc5decb,L19532532,0,0,SUCCESS,1,1785499906,1785546000,18.268416,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd470c3037e9bc67ec09bb4e45af605ca15fb484b1ac668bde35a410559b89034,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,17.17,1.5775,Under/Over (2.5),Over 2.5,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0x8d6ee6be6eebfaa4520d803c78e1fffb09b2baea4be0da57a5ffe8b3bfc5decb,L19532532,0,0,SUCCESS,1,1785499905,1785546000,29.731602,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x931ccce9abbfbcc3bc861a1e4879b88632442130c95cd77fa56621d884ad0f26,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,31.83998,1.7412,Under/Over (2),Over 2.0,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0x2322ea789bb4e1f11fbaa12518cbd6fa08dad2ec4a60baff5638d7ee956bc497,L19532532,0,0,SUCCESS,1,1785499905,1785546000,42.954442,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8081efa836b05d7244ed72ddffb3c4d461ca559d1c70214b0f31ea12aad4563c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,16.82,1.35,Under/Over (3.5),Over 3.5,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0x4919b0fbd4b831245ec04c97b29ae0dc18e773cb51a2cb17e368a60c3827f763,L19532532,0,0,SUCCESS,1,1785499905,1785546000,48.057143,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc588736847340e3f48cdfd0b92812f08d609c75884623357cfc4481852814a61,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,21.33,1.4438,Under/Over (3),Over 3.0,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0x4663bf3f3a018118ff5dbbf21007f2d54d2ace3e33a8d53f3d9daf716d5239ce,L19532532,0,0,SUCCESS,1,1785499904,1785546000,48.067606,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb3d52bb653a554d61089115dfa05740e45feddaf991ca884f62b7cbe85f116f9,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,35.44999,1.7375,Under/Over (2),Over 2.0,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0x2322ea789bb4e1f11fbaa12518cbd6fa08dad2ec4a60baff5638d7ee956bc497,L19532532,0,0,SUCCESS,1,1785499904,1785546000,48.067783,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xce320cdd75af75c557be2177e68f732bc6a3be809210acf7cc1c0b0050914fc8,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,26.36732,1.495,Liga MX,,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x1c239fe8824a582ac174ce81c78db8b5c1694024e3f96fc551e3c96403d18723,L19532549,0,0,SUCCESS,1,1785499808,1785553200,53.267313,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x189b47f3214025ee98280795bfa692f6d79ad60adfa8735ff2dcc5c543be8285,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,62.44999,1.6475,1X2,,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0xe673b69f0e7e808a0e8ad5fdd3f1565a51ba11f9cf701037090d8a39c9627c8c,L19532549,0,0,SUCCESS,1,1785498566,1785553200,96.447861,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe5e4bee2ebe0cdc82f33fb453b173a61814d6e1bc1a60c33651ffda8e40f2dd5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,11.86515,1.3713,1X2,FC Juarez,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x37bc9570caeea6400aa2544b7d0f8b9753fe12bfa6d8d9e78a9d709530ff5427,L19532549,0,0,SUCCESS,1,1785498565,1785553200,31.96,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdeebb8a8bdfb0e602e65107e761374e1e6840958802e9e50337ed88ee30338e7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,27.05189,1.3713,1X2,FC Juarez,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x37bc9570caeea6400aa2544b7d0f8b9753fe12bfa6d8d9e78a9d709530ff5427,L19532549,0,0,SUCCESS,1,1785498565,1785553200,72.867044,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6bc1904ebdd42b4523a9a5feeb5d34981683486ae393ee780057483dfc6cd7d5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,0.00377,1.6475,1X2,,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0xe673b69f0e7e808a0e8ad5fdd3f1565a51ba11f9cf701037090d8a39c9627c8c,L19532549,0,0,SUCCESS,1,1785498565,1785553200,0.005822,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xaa3f3d83cb54782f1a0a639704aadbd109acf8ce28dddb129bdf57c0b8cfada1,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,37.7,1.4763,Under/Over (2.5),,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x02b765bb20cec10921b66af424aab9699fb9c107684131f78fe6911a8be5b095,L19532655,0,0,SUCCESS,1,1785497435,1785553200,79.160105,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0f6de0ef8ce54ebf17d412331264274aecab90895eea453a6485047046617335,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.4587,Liga MX,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x879b0b1618723afdc0b55bf05cd46249212557fa8b373cc2b2bb7aed1642fc4a,L19532655,0,0,SUCCESS,1,1785496783,1785553200,10.899183,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x878c1f60c4327316dced23eb78fd4d528a6f190d71ea630ff6ab0dc6152b71eb,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,19.59593,1.4587,Liga MX,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x879b0b1618723afdc0b55bf05cd46249212557fa8b373cc2b2bb7aed1642fc4a,L19532655,0,0,SUCCESS,1,1785496770,1785553200,42.715924,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x03f3e843590048b0d03b6038973e43af25a17a5014712d5c99c764d23d2e3caf,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,13.92,1.6713,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785496260,1785553200,20.73743,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xae1b559902c79162b8d22cba22ca12e86be327977df007efa0e5533f12cc1826,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,21.31,1.6713,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785496228,1785553200,31.746741,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x717edfc738d169db2defef6fa3620fa6df9efcff41d4e8110cec1ea42b4fc5b9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,0.99999,1.6713,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x9ad4e5af1e570a88eae866cab4f39eaa270c5f08bc37f41739734fc51d0649cb,L19532655,0,0,SUCCESS,1,1785496228,1785553200,1.489743,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x51154929cfc5460c03f72749f7764e06ae767220f5e78790b3b91f5b5e4a482a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,12.06,1.4,1X2,Atletico San Luis,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x1a106c1f8d59c1f1d790c22eb151671bed73890f10324638cf193b5697500ae0,L19532655,0,0,SUCCESS,1,1785496228,1785553200,30.15,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0554330f19587b44b437248f4793c297b85a53f525b8b2670edeeaa2b0f96c5b,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.455,Liga MX,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x879b0b1618723afdc0b55bf05cd46249212557fa8b373cc2b2bb7aed1642fc4a,L19532655,0,0,SUCCESS,1,1785496168,1785553200,10.989011,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfab7c23ca4f3a10930fdb93452402ad6b91cc8bf12ffd23976f8d9bb8b93734e,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,14.06743,1.455,Liga MX,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0x879b0b1618723afdc0b55bf05cd46249212557fa8b373cc2b2bb7aed1642fc4a,L19532655,0,0,SUCCESS,1,1785496133,1785553200,30.917429,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4a68beae3d6b8b80e7e61858d195b1031ce7cdee2ae49decdf1739af4e712cfc,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.37,1X2,FC Juarez,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x37bc9570caeea6400aa2544b7d0f8b9753fe12bfa6d8d9e78a9d709530ff5427,L19532549,0,0,SUCCESS,1,1785495603,1785553200,13.513514,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2f20605d12d2708ef954770e983b0b1e4772f0408d5adcd895f310106610ed01,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.37,1X2,FC Juarez,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x37bc9570caeea6400aa2544b7d0f8b9753fe12bfa6d8d9e78a9d709530ff5427,L19532549,0,0,SUCCESS,1,1785495601,1785553200,13.513514,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x49fbf96b3abf8da6cf939958c3a336adc3f4beb5fc559b93e50502183734b724,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,49.42999,1.6475,1X2,,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0xe673b69f0e7e808a0e8ad5fdd3f1565a51ba11f9cf701037090d8a39c9627c8c,L19532549,0,0,SUCCESS,1,1785495583,1785553200,76.339753,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3284e4e8b0b48d06ea17db6cc6fcea762ef0a01ccef5eb5555b8b5cc7e6b36c6,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,12.43999,1.6475,1X2,,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0xe673b69f0e7e808a0e8ad5fdd3f1565a51ba11f9cf701037090d8a39c9627c8c,L19532549,0,0,SUCCESS,1,1785495579,1785553200,19.21234,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1ebed3297639ed6d5cc5b1e8866dcc57a5594b29f0b288a16d6b7d18b435780d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,17.07,1.37,1X2,FC Juarez,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x37bc9570caeea6400aa2544b7d0f8b9753fe12bfa6d8d9e78a9d709530ff5427,L19532549,0,0,SUCCESS,1,1785495578,1785553200,46.135135,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6122de100d232228eecb5e088b43690d8d6b10cf5f533fbd364422ead7a2b89d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,16.41,1.3687,1X2,FC Juarez,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x37bc9570caeea6400aa2544b7d0f8b9753fe12bfa6d8d9e78a9d709530ff5427,L19532549,0,0,SUCCESS,1,1785495577,1785553200,44.501695,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfb9877cb1f15e4a9d349956a2a8c971833ae358686d90c9ff58fdb50af295d52,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,18.22,1.3687,1X2,FC Juarez,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x37bc9570caeea6400aa2544b7d0f8b9753fe12bfa6d8d9e78a9d709530ff5427,L19532549,0,0,SUCCESS,1,1785495560,1785553200,49.410169,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6c5c796ee26d5f759adb9e167d1703cc89dbf732d541653a38406dd4fd495cd5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,58.45937,1.6462,1X2,,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0xe673b69f0e7e808a0e8ad5fdd3f1565a51ba11f9cf701037090d8a39c9627c8c,L19532549,0,0,SUCCESS,1,1785495557,1785553200,90.459373,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0e54eb3484f2f6a4807a7057088c45040b714a2b6d1b90089e00fdcc3fae5759,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.33,1.3687,1X2,FC Juarez,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x37bc9570caeea6400aa2544b7d0f8b9753fe12bfa6d8d9e78a9d709530ff5427,L19532549,0,0,SUCCESS,1,1785495557,1785553200,3.60678,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc88a633b47338b2c36fb008e36184b3f371edd901934099eaa23c48858ee6bf4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.86,1.3675,1X2,FC Juarez,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x37bc9570caeea6400aa2544b7d0f8b9753fe12bfa6d8d9e78a9d709530ff5427,L19532549,0,0,SUCCESS,1,1785495549,1785553200,7.782313,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3e4f7ba86c095cb874e8a69b62aad46812746b9e678b937c9fc61e2fd633523a,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,44.46,1.5112,Liga MX,FC Juarez 0,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x1c239fe8824a582ac174ce81c78db8b5c1694024e3f96fc551e3c96403d18723,L19532549,0,0,SUCCESS,1,1785495547,1785553200,86.963325,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc297674ee3572d717489829a612bb07f833bcf6b96e6b3da83b66449df8b8e05,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,74.91,1.645,1X2,,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0xe673b69f0e7e808a0e8ad5fdd3f1565a51ba11f9cf701037090d8a39c9627c8c,L19532549,0,0,SUCCESS,1,1785494927,1785553200,116.139535,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x22104eabffa776fc71b178bf5938f1e1d218d8d997c262af6324a79f4bb97128,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,42.49,1.3662,1X2,FC Juarez,Liga MX,FC Juarez vs Pumas UNAM,FC Juarez,Pumas UNAM,0x37bc9570caeea6400aa2544b7d0f8b9753fe12bfa6d8d9e78a9d709530ff5427,L19532549,0,0,SUCCESS,1,1785494927,1785553200,116.013652,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa568ac7628753f72f59f574ff60b66e3746487251c2d2b54045182a0846f9edf,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,23.03,1.7338,1X2,,Liga MX,Atletico San Luis vs Tijuana,Atletico San Luis,Tijuana,0xc80816e0843fb9db57cea8c04416c33e871cdc6d3bcbb6807c3703e7043ccdfd,L19532655,0,0,SUCCESS,1,1785494796,1785553200,31.386712,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2545bdb5d6af54f7b18135cfe2c909f787373a0d0b993e897183b76aeea104ea,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,4.99995,1.8462,Asian Handicap (2.5),Puebla +2.5,Liga MX,Puebla vs CD Guadalajara Chivas,Puebla,CD Guadalajara Chivas,0xc60e9ec33594494844f04caaa049bb51060fd13d6fc392b52ca9e3fc5833d027,L19532532,0,0,SUCCESS,1,1785494230,1785546000,5.90836,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
