fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x75432d53d01ae12b204ced5060c075a371dc278748d71fbda0c1bba7463ef3bf,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,68.47059,1.15,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786820357,1786818600,456.4706,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xac66fd246b759a69210433ea2da284369c3a405a58fcb48061c42b5cf2a297ba,0x3CfEa4e95C4D2ee8C1D790a5a93b2fFbF73F13b4,,1.15986,1.975,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786820308,1786818600,1.1896,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe20f17fc6f51c7b00adb8fe198ca11e4e2e12fd5e975cdffe0eb860401ad154e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,401.71,1.835,1X2,,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0x9b17b802b7d637c24e1889b0d5c6f16c6a006cb7dc895cd699343242cc1a480e,L19547687,0,0,SUCCESS,1,1786820268,1786818600,481.08982,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7f8c6c5f85aba52e1888c6dfc5c9ea7eaad5ae0bd5163f6aac01e7048c1e1080,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,104.33,1.27,1X2,Tie,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0xa930df6d6caa7cc9deb3c1c1d6b529ed518754b5a138881346b9728f595be441,L19547687,0,0,SUCCESS,1,1786820172,1786818600,386.407407,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcfc675250b798df281d7ca21626dfa82c7a2d36789b4424798f2db10b340754d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,13.95,1.2688,1X2,Tie,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0xa930df6d6caa7cc9deb3c1c1d6b529ed518754b5a138881346b9728f595be441,L19547687,0,0,SUCCESS,1,1786820171,1786818600,51.906977,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb775e76fa476783f8ec2ec21c35d5c37a6305b099f3f5bf314d68d4131a1f8b8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.54,1.2688,1X2,Tie,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0xa930df6d6caa7cc9deb3c1c1d6b529ed518754b5a138881346b9728f595be441,L19547687,0,0,SUCCESS,1,1786820140,1786818600,5.730233,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x60bad68bb7fdc9a7f7c1f2cbf7581348826b299a044f8e2dd464f801a2cf30f9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.54085,1.27,1X2,Tie,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0xa930df6d6caa7cc9deb3c1c1d6b529ed518754b5a138881346b9728f595be441,L19547687,0,0,SUCCESS,1,1786820140,1786818600,5.706852,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8f5c0f25722ef44eb1287713dbc2e147366136ea65aa5d2666df58c21dddbd8c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,19.5,1.265,1X2,Tie,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0xa930df6d6caa7cc9deb3c1c1d6b529ed518754b5a138881346b9728f595be441,L19547687,0,0,SUCCESS,1,1786819997,1786818600,73.584906,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb4f4472d5c8a11385b65c1dbe23e052272444daca6f46cc148f495826aec8a6c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,14.32,1.265,1X2,Tie,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0xa930df6d6caa7cc9deb3c1c1d6b529ed518754b5a138881346b9728f595be441,L19547687,0,0,SUCCESS,1,1786819981,1786818600,54.037736,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdb49680236844671ed1afcab503baae02afd27e28e6b4909dcaaa65c2237b6a1,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,13.51,1.445,1X2,,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0x84c7dabe251cd852a214c0be5da8916f23cec00602aa29e6252d3ce0f1edf4a7,L19547687,0,0,SUCCESS,1,1786819979,1786818600,30.359551,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8cd7012382a0d56d8d910446409ee1a261061e71648e80c4c4fd9a648f352500,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,6.39,1.3938,1X2,Gazisehir Gaziantep,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0x9b17b802b7d637c24e1889b0d5c6f16c6a006cb7dc895cd699343242cc1a480e,L19547687,0,0,SUCCESS,1,1786819800,1786818600,16.228571,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe26e62162f765f194bd22f44c15c03eacc5866a5c6779de978d0353af47b8268,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,81.51807,1.17,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786819745,1786818600,479.518059,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xda1590f3da425687ee6b23bc121a409fad880677e3860ecddc758cf282b14328,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,87.80488,1.18,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786819533,1786818600,487.804889,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xea4691f804fc3d0cfa79b9033792b7b626b978969d4c1a0ccfb69a71119d9ba5,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,119.45763,1.87,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786819244,1786818600,137.307621,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2335597475cc787763d30e70700586c3d3fc3df7bdaeedd34ca1b3f0064c517a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,62.03763,1.87,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786819241,1786818600,71.307621,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcd9a17365b6857ae69790728932d4eb3c7a2c0b07c3ea5aa376eec8dc895cdcd,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,37.92999,1.62,1X2,Fenerbahçe,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786819201,1786818600,61.177403,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x33fc15a890e84f54f9cb28ac56edb65eef0910bfc00e9f55b635c2a1ced456ab,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,62.10423,1.86,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786819139,1786818600,72.214221,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6b0dac096bc9a4e051aae41bd2cca3f16076c5250ab99fd18bb06e9fe16a9372,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,227.53137,1.86,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786819134,1786818600,264.57136,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7e69c4b64665c7269fd439775d60bc377d31a69be1efc05236be0e3ce32b9d46,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,84.95566,1.86,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786819132,1786818600,98.785651,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x837b8339b316e5c79ea94315b713d9c92c63ba9347bc125ccc90f5c6f784e530,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,86.67566,1.86,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786819124,1786818600,100.785651,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x07925762be5501c992b0efa7f95248cd61096a1e43d16f118916719375039520,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,227.53137,1.86,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786819123,1786818600,264.57136,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5b2d3546d2c300f3e8202dafd74fac951745a50745ffa9059ea8a71cf33b0ec0,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,84.95566,1.86,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786819121,1786818600,98.785651,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0fccf68802e59222fe5d725f06d88893f66b4de8d76aabb4b97bbfb99fabaa36,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.65,1.39,1X2,Gazisehir Gaziantep,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0x9b17b802b7d637c24e1889b0d5c6f16c6a006cb7dc895cd699343242cc1a480e,L19547687,0,0,SUCCESS,1,1786818909,1786818600,6.794872,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf4de148af4336112e0ef0057edbc1d6625be0b730d081e4ee85089d9d815cb8f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.15,1.315,1X2,Tie,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0xa930df6d6caa7cc9deb3c1c1d6b529ed518754b5a138881346b9728f595be441,L19547687,0,0,SUCCESS,1,1786818887,1786818600,10.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4b298108b41cb27edbf2215028bdf5cabe90856cbd69fed4b0c3b8ebca46fbef,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.34,1.3125,1X2,Tie,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0xa930df6d6caa7cc9deb3c1c1d6b529ed518754b5a138881346b9728f595be441,L19547687,0,0,SUCCESS,1,1786818835,1786818600,10.688,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8ae85755243c39723d9abb5ac7a818b44c63d6be0fbbc28c397634ea244d7128,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,8.62,1.51,Under/Over (2.5),Over 2.5,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xacfe519441ad2a7b0de378f938c2ee22c8610e57451899ea69cf66140b1d3a56,L19547685,0,0,SUCCESS,1,1786818586,1786818600,16.901961,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x66bdeeacc136b97e3cee4ca17647315a94ba0724e514c4ff9fe191b656223e98,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,154.99923,1.165,1X2,Genclerbirligi Sk,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x27d84ae5828e63d446356c95200ab17b0eca65c967342f665ff0e75f6396ccd0,L19547685,0,0,SUCCESS,1,1786818447,1786818600,939.389273,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfb90bdb29cc38231a28b6ba97b48a0f10a187bd503a74f380cd3286e71b649d5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,8.8,1.3438,Asian Handicap (1.5),,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd7226caafa752164b29586d73c765d41271e569843fa6453531fd5dec39e0506,L19547685,0,0,SUCCESS,1,1786818418,1786818600,25.6,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd85d820af90f300558169e0a364fd6e421a9b9b63b9f9a399c041f06a84a8a11,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,23.27,1.3425,Asian Handicap (1.5),,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd7226caafa752164b29586d73c765d41271e569843fa6453531fd5dec39e0506,L19547685,0,0,SUCCESS,1,1786818417,1786818600,67.941606,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xebc40b6b14703b2822fc42392e5808b11c5a1b3fd058109cd2608acd71fcf734,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,29.70265,1.415,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786818383,1786818600,71.572651,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf17e9fe2e1c65d133c11db02cdd036eca1445e9fc748af8c6aac7a7026c9a9fd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,5.24,1.3425,Asian Handicap (1.5),,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd7226caafa752164b29586d73c765d41271e569843fa6453531fd5dec39e0506,L19547685,0,0,SUCCESS,1,1786818373,1786818600,15.29927,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xabb57dd6eafa2f6ad202087caf06005d2ff6a9a3dde095cd700aeb32f3c648a7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.47457,1.3425,Asian Handicap (1.5),,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd7226caafa752164b29586d73c765d41271e569843fa6453531fd5dec39e0506,L19547685,0,0,SUCCESS,1,1786818373,1786818600,4.305314,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbfb5d04402d23c49341daf1e432d9e77d5daf5577abb1a14c69f43723d02e698,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,12,1.415,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786818369,1786818600,28.915663,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9ae8e2afece6474b0ba7e8df56316bc058c9274fb2ffe0c938b59599fbdcd7e3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,336.33899,1.41,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786818216,1786818600,820.339,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x42d0167f7b560bd60ce51b2ffe936638e85b681edf46192a069790d746ea2c64,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,54.68,1.41,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786818214,1786818600,133.365854,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x79800114e03caaf920bf0b1b700bb6e55aa31c932906950160267e0b6d28177c,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,8.36272,1.5925,1X2,Fenerbahçe,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786818195,1786818600,14.114295,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x30d450f09b455ccd43c39e1256ceb52cb6bfb020f0642a0744508d4eedefbfb8,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,15.40999,1.5925,1X2,Fenerbahçe,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786818194,1786818600,26.008422,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2cedee64697663188d0af70e067d41358e44eee79bd43d91c696a97ffea1f545,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,269.15,1.41,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786818150,1786818600,656.463415,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb6942a6e2590625795ca2e5db6f9a21c7b622becf1c4b81dbd57f5253663c7f7,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,15.23,1.3438,Asian Handicap (1.5),,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd7226caafa752164b29586d73c765d41271e569843fa6453531fd5dec39e0506,L19547685,0,0,SUCCESS,1,1786818123,1786818600,44.305455,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x174f97026326311f5db328ffc5d2ed174fe604a3bd77e66ab43659a0bb7f4b56,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,453.15,1.625,1X2,,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0x9b17b802b7d637c24e1889b0d5c6f16c6a006cb7dc895cd699343242cc1a480e,L19547687,0,0,SUCCESS,1,1786817986,1786818600,725.04,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6a06989331ccc966242b48d06cc9dc3e7255e35019ada6f6094a368ae73dcd19,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,23.51665,1.625,1X2,,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0x9b17b802b7d637c24e1889b0d5c6f16c6a006cb7dc895cd699343242cc1a480e,L19547687,0,0,SUCCESS,1,1786817985,1786818600,37.62664,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe7a298552f9aae243db6d9e5c980bf95c5a0c761faecc4ed0694b71e5652dac4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,2.5,1.5,Under/Over (2.5),,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xacfe519441ad2a7b0de378f938c2ee22c8610e57451899ea69cf66140b1d3a56,L19547685,0,0,SUCCESS,1,1786817959,1786818600,5.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf2d3e5b75e5cda4a87de2e9b1c9cf179aa762c7821f08e2a405cdcdfaccb1e0b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.54,1.12,Under/Over (1),,Super Lig,Gazisehir Gaziantep vs Alanyaspor,Gazisehir Gaziantep,Alanyaspor,0x1ef643af1e06e8f776e136e49744017ec772596cab989ee9ffa13dbcb5b85cdf,L19547687,0,0,SUCCESS,1,1786817794,1786818600,12.833333,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x62233d82d45c50e855a11f883716cd165e0ff9eb5f0dcc1e97dd9de3a993c717,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,13.67004,1.4525,Asian Handicap (1),,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x4148a202326388accafb2195271e0baab961e1a70b07fc7cd258525eb684d098,L19547685,0,0,SUCCESS,1,1786817680,1786818600,30.210033,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf42caf4ada80ae282a38bc88c36eab3b3151023658f3895f839f277e18156321,0x62f30772266D06e1468de3b73416006613793F89,1,6.43,1.5938,1X2,Fenerbahçe,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786817584,1786818600,10.829474,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2bbb03b25c4a13ff549961d7e122bb6a8eaa7da2dceb2f4f70df07c776fb4caf,0x09b3a190a1e971Dd0B4F82Eb9008287fe43a540C,1,53.73721,1.5713,Asian Handicap (1),Genclerbirligi Sk +1,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x4148a202326388accafb2195271e0baab961e1a70b07fc7cd258525eb684d098,L19547685,0,0,SUCCESS,1,1786817538,1786818600,94.069514,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe18880e24620f83b86759042be0bb178ad6eee2d46a4573338559a173160fdaf,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,57.2,1.59,1X2,Fenerbahçe,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786817524,1786818600,96.949153,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x966592dc2daed403076136e3f09a5bede36ba68cf1a0ab29d7e1951105129d14,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,32.06,1.59,1X2,Fenerbahçe,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786817518,1786818600,54.338983,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x615e80f9bcaf4170a7518316e9923a896485ac8fd461f9012fa23b0e5e2e5578,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,21.88,1.59,1X2,Fenerbahçe,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786817517,1786818600,37.084746,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7d5827a9aab8de62bcd337636d0d5294477bb3dcab5715bd7861578bb30b03c3,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,14.05849,1.4525,Asian Handicap (1),,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x4148a202326388accafb2195271e0baab961e1a70b07fc7cd258525eb684d098,L19547685,0,0,SUCCESS,1,1786817516,1786818600,31.068486,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x42b592cc29994d0946c60020670219320714ad2d63596f49891a6585df60172b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,7.36,1.3388,Asian Handicap (1.5),,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd7226caafa752164b29586d73c765d41271e569843fa6453531fd5dec39e0506,L19547685,0,0,SUCCESS,1,1786817426,1786818600,21.726937,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7b0f6a01496a8296bb697c4eadcde116510219118635eebc8daf2343a331fdb3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,67.68,1.425,1X2,,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0xd249fbc293ea2c8f900d4ecf507fffc0ff4ca044919d87e76f32d39e586314ed,L19547685,0,0,SUCCESS,1,1786817283,1786818600,159.247059,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x73491a204b807b3474e5ea4409ce0bd2287420a210f1bda4a20e3dde194eb58c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,2.23,1.2525,1X2,Tie,Super Lig,Genclerbirligi Sk vs Fenerbahçe,Genclerbirligi Sk,Fenerbahçe,0x2db57e6b52defd798884962222151e00c1d3e9d5dfb5b8c095abad9e3a5abec5,L19547685,0,0,SUCCESS,1,1786817198,1786818600,8.831683,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
