fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x74edc44b480082e6ff991c0c81e8d43b8dd234baf39a154ec0076421ffe7963f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,26.32,1.82,1X2,,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x2a19e10d670c1fa5b50516d1bc9dd221e36f698ac71f50671976619d3de5b894,L19516190,0,0,SUCCESS,1,1785474254,1785540600,32.097561,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfec970d52157b8fbe3b8fccfa77fbaf7d042a9fb9f58604b909dbd04bdd8380c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,34.75489,1.8188,1X2,,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x2a19e10d670c1fa5b50516d1bc9dd221e36f698ac71f50671976619d3de5b894,L19516190,0,0,SUCCESS,1,1785474248,1785540600,42.448721,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0b44bc544a6260cbb036793fec0f03aa2fc3d84411fa7cd8af24feec79fceaea,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,26.27996,1.8188,1X2,,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x2a19e10d670c1fa5b50516d1bc9dd221e36f698ac71f50671976619d3de5b894,L19516190,0,0,SUCCESS,1,1785474247,1785540600,32.097661,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa3954ef58433755e07b83ab30825d4ebf15c181eedbaa765bb42dcf6ab073b40,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,,13.58,1.56,1X2,,Major League Soccer,Sporting Kansas City vs Houston Dynamo,Sporting Kansas City,Houston Dynamo,0xac896c45e3c88783a392cdcb6ed3e71e29932a16c5343631688ba0d31a81a47b,L19526221,0,0,SUCCESS,1,1785474072,1785630600,24.25,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9dcad78553008c45a607bced14e1e13878b0a1db502c7b6f69a1ab64b5ad6965,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,28.04,1.235,1X2,Tie,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x2cfe54a9a02ee7b2259d7e1d6c5884f2ae85fcd8ff4acadf6013bbc676f55fd8,L19516190,0,0,SUCCESS,1,1785473202,1785540600,119.319149,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb36dacdedda7a1b255b020203f431adc9000a15e1a2e94d6db9a48578608beac,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,29.30999,1.8188,1X2,,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x2a19e10d670c1fa5b50516d1bc9dd221e36f698ac71f50671976619d3de5b894,L19516190,0,0,SUCCESS,1,1785473201,1785540600,35.798461,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa71871cbcc639d4cd7380b9ff1457326c00e84847ec2bdc3a244832a93331b42,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,4.16972,1.1987,Under/Over (4),Over 4.0,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x4ebdf1bbcc0e1833a6c3106c84d4909ccdb2688c4470f7b803c2a56e7f601817,L19516190,0,0,SUCCESS,1,1785473201,1785540600,20.979723,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xff9a3cdd2cd06cee58e1275bf062250ac60b6b719ca40d8f220bf4f56af14c72,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,2.18,1.4213,1X2,,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0xc7f5c1df3e212e51c90331d9c5fd05cc3ff16aa6ad00721d13bd69765c8fe8fc,L19516190,0,0,SUCCESS,1,1785473166,1785540600,5.175074,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf241e832bb9808b4bc4fe4b8a7c5a41557ec4b7135ce860c157c56105d052e73,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.1987,Under/Over (4),Over 4.0,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x4ebdf1bbcc0e1833a6c3106c84d4909ccdb2688c4470f7b803c2a56e7f601817,L19516190,0,0,SUCCESS,1,1785472524,1785540600,5.031447,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdcf0c3011624b44eb0285e66f16d4a5227f1f33a58bb70a78bf3a9029e13ceaf,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,28.04,1.235,1X2,Tie,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x2cfe54a9a02ee7b2259d7e1d6c5884f2ae85fcd8ff4acadf6013bbc676f55fd8,L19516190,0,0,SUCCESS,1,1785472524,1785540600,119.319149,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4ec7eb535a44e1c23a7759d53f5417a7180d1335fa0d9bfba65e25b3b90d1346,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,8.93,1.4275,Under/Over (3),Over 3.0,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x64f8c74ce5035291d3456c54faecea678540f5298d291b2141f99c59a6567bcd,L19516190,0,0,SUCCESS,1,1785472524,1785540600,20.888889,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3215b745c0bfc81fc2d1e2965c06c83e539ca5ef1ccdfeb17f03358695419f60,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,7.73717,1.4213,Under/Over (3),Over 3.0,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x64f8c74ce5035291d3456c54faecea678540f5298d291b2141f99c59a6567bcd,L19516190,0,0,SUCCESS,1,1785472464,1785540600,18.367169,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb7c5d2f82fea07fcd37e41d3e9de98c25119581b3f23e06ee6307beb0d8bbbe3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.62,1.3287,Under/Over (3.5),Over 3.5,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0xf7325b1a21dbe24e8416094b16b96b2999fe37272cdc16ed1cff8246b931d7c0,L19516190,0,0,SUCCESS,1,1785472463,1785540600,17.095057,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x772cbff0a15d004b65af59b50fb32dadf4faf232e6a73df46568218f06cde502,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,7.01471,1.235,1X2,Tie,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x2cfe54a9a02ee7b2259d7e1d6c5884f2ae85fcd8ff4acadf6013bbc676f55fd8,L19516190,0,0,SUCCESS,1,1785472463,1785540600,29.84983,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6bad885f2999a0a1a257179783bda8cf72a2b4747d1335338c15dab4c22fad70,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,9.0083,1.235,1X2,Tie,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x2cfe54a9a02ee7b2259d7e1d6c5884f2ae85fcd8ff4acadf6013bbc676f55fd8,L19516190,0,0,SUCCESS,1,1785472463,1785540600,38.333191,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5c22198ed768ff8e860fa5402b2195984f4903c1e216270822757c592585e621,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,31.86999,1.82,1X2,,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x2a19e10d670c1fa5b50516d1bc9dd221e36f698ac71f50671976619d3de5b894,L19516190,0,0,SUCCESS,1,1785472463,1785540600,38.865841,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2ba3bdc725e157a4136095bff893f1014a5b1bc4887d82bec3e649dacfa8803c,0xAB03DDB118c18F7EfC711f056a7A4B5D25e040aA,1,1,1.5925,1X2,FC New York,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0xc7f5c1df3e212e51c90331d9c5fd05cc3ff16aa6ad00721d13bd69765c8fe8fc,L19516190,0,0,SUCCESS,1,1785472237,1785540600,1.687764,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2c591c03648f3165e6de869820c1c237ac638abfd8a8a5670f3c9baa6fdd1b31,0x237ee0a4bcC2D25604635C46468C61cfD7F51565,1,1.98,1.3025,1X2,SJ Earthquakes,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x2edaf09f6c17667c5e1461b72fb92a80f2ebecd74222a33473a1fe4c6b66317d,L19525728,0,0,SUCCESS,1,1785470891,1785627000,6.545455,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x01fe063957b634b6c738af23bede6dd0b1f38f56d8c10480d77dca71d566273f,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99999,1.7125,1X2,,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x2edaf09f6c17667c5e1461b72fb92a80f2ebecd74222a33473a1fe4c6b66317d,L19525728,0,0,SUCCESS,1,1785470888,1785627000,7.01753,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb5327c2f01ea7898e8b69b15e4575dbf2c906d94fa49b058c70926e4e3b7a01b,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,18.006,1.7113,1X2,,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x2edaf09f6c17667c5e1461b72fb92a80f2ebecd74222a33473a1fe4c6b66317d,L19525728,0,0,SUCCESS,1,1785470869,1785627000,25.315993,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb0489228f9e063348d9f3ea982e4fa87413ddd0cf1e6a87f607c52adf3d48ed3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,151.25999,1.8237,1X2,,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x2a19e10d670c1fa5b50516d1bc9dd221e36f698ac71f50671976619d3de5b894,L19516190,0,0,SUCCESS,1,1785470619,1785540600,183.62366,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe90a61dea5026c9afe71da09d932fd5db5b6f9ad64a613a091ce864aa6bace45,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,4.09,1.42,Under/Over (3),Over 3.0,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x64f8c74ce5035291d3456c54faecea678540f5298d291b2141f99c59a6567bcd,L19516190,0,0,SUCCESS,1,1785470494,1785540600,9.738095,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc5be4139d6ce208f731d5515ae44ffd9885480b057b9ca47fb88a8d968f31b1a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,21.47939,1.6812,Under/Over (3.5),,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0xf7325b1a21dbe24e8416094b16b96b2999fe37272cdc16ed1cff8246b931d7c0,L19516190,0,0,SUCCESS,1,1785469659,1785540600,31.52938,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x816f15a52140b41c5610a98da094152501f313ed7fbdba40295838f0cf4ef006,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,15.943,1.585,Under/Over (3),,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0x64f8c74ce5035291d3456c54faecea678540f5298d291b2141f99c59a6567bcd,L19516190,0,0,SUCCESS,1,1785469659,1785540600,27.252991,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1394e2ad3239ca5e8c638cbca7b7b34580a2ee127a7c669988469ae43164ce5e,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,94.32066,1.4537,Under/Over (2.5),,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0xf6c362f981e854a2d3b8da51eea1c20b6ceb2684857b2d4f8ecd5d07f2e0fd48,L19516190,0,0,SUCCESS,1,1785469659,1785540600,207.869223,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x60efe2b51a8f756df2e8659694f53ad34a8fe1f4788139d51f70e26e85e74e9c,0x0C2DA7fC8702784d6f75c78Da25460783A6709a0,,5,1.495,1X2,,Major League Soccer,Vancouver Whitecaps vs Los Angeles FC,Vancouver Whitecaps,Los Angeles FC,0xdee06476d0ed05b6c7f15821fca8c2b7aaddab8c7f47abcbd214df0768a0ac9c,L19525725,0,0,SUCCESS,1,1785469464,1785627000,10.10101,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbab44fc903be3d44f2743ebe292a0eb08aa0d714a2b9049eb94251791db55f11,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,4.99999,1.5238,1X2,Vancouver Whitecaps,Major League Soccer,Vancouver Whitecaps vs Los Angeles FC,Vancouver Whitecaps,Los Angeles FC,0xdee06476d0ed05b6c7f15821fca8c2b7aaddab8c7f47abcbd214df0768a0ac9c,L19525725,0,0,SUCCESS,1,1785468227,1785627000,9.54652,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x631b66d0a9c30de66c94835bd990bc8edc7823dba50c796ad8053e361934a586,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,25.73,1.5212,1X2,Vancouver Whitecaps,Major League Soccer,Vancouver Whitecaps vs Los Angeles FC,Vancouver Whitecaps,Los Angeles FC,0xdee06476d0ed05b6c7f15821fca8c2b7aaddab8c7f47abcbd214df0768a0ac9c,L19525725,0,0,SUCCESS,1,1785468203,1785627000,49.36211,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0834c478403f04cfc32fb577fedc15aedf69ec58320ea2284d3cb375cd0feb95,0xdFC5342F5d4bF9F317c0CBf71121AC6FA92d8fbf,1,19.19945,1.585,1X2,Inter Miami CF,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0xdfa929ff877a967a4a34aecc2f594260e01b3076796e6a725f8214dde834fdfc,L19525721,0,0,SUCCESS,1,1785467007,1785627000,32.819573,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x658805050e36ed6fd4786be9f8c904e70ed28a0f58c7251081b92320434b0ea4,0x7E3a6e22cac4eECeceCc7D9086d7c0fE1195Ec16,1,1,1.2612,1X2,Los Angeles FC,Major League Soccer,Vancouver Whitecaps vs Los Angeles FC,Vancouver Whitecaps,Los Angeles FC,0x7184a3f2d93555def143b53da2479cec372b5fa0fee27f3557d3aaff4d2e9814,L19525725,0,0,SUCCESS,1,1785465100,1785627000,3.827751,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x36855548f33ce8a732a9f95304d242a0019a45166fcf5b6e9de4972fb7253cf7,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99997,1.8313,Asian Handicap (-2),,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x9aab5753b79e64694c8e17b60eabed86c951507c975c3a6b8b075c538532dbe2,L19525728,0,0,SUCCESS,1,1785465074,1785627000,6.015002,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x296748fed49f1b9e6c4d9ada6d034e497241138ac1362cfac254d02f2364934a,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99997,1.8313,Asian Handicap (-2),,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x9aab5753b79e64694c8e17b60eabed86c951507c975c3a6b8b075c538532dbe2,L19525728,0,0,SUCCESS,1,1785465072,1785627000,6.015002,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1459fbd17819de4529725e928efa59c99a7e3f65bfaf51a0e2be1918934d9eef,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,20.09773,1.8313,Asian Handicap (-2),,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x9aab5753b79e64694c8e17b60eabed86c951507c975c3a6b8b075c538532dbe2,L19525728,0,0,SUCCESS,1,1785465052,1785627000,24.17772,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5746927767a44185cee4b15bf58760627ec0cec3cf979fc456f22449a591479c,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,36.05773,1.8313,Asian Handicap (-2),,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0x9aab5753b79e64694c8e17b60eabed86c951507c975c3a6b8b075c538532dbe2,L19525728,0,0,SUCCESS,1,1785465050,1785627000,43.37772,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1c495df678c8f2979ab6792a8dcd43a7abbc93c158ebdd86c17950e7e5181c02,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.4325,Under/Over (4),Over 4.0,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0xf4166a19e7b7d28fa3918353e77b7733e47c34619300d33ffd7809ca5f92dc76,L19525728,0,0,SUCCESS,1,1785464800,1785627000,11.560694,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x791afe5ee9f38d136bc4199abbf9baadf44594527a073ae401ab804f5373fefb,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,7.79713,1.4325,Under/Over (4),Over 4.0,Major League Soccer,FC Cincinnati vs SJ Earthquakes,FC Cincinnati,SJ Earthquakes,0xf4166a19e7b7d28fa3918353e77b7733e47c34619300d33ffd7809ca5f92dc76,L19525728,0,0,SUCCESS,1,1785464793,1785627000,18.028046,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf00950a9e9efab725538d61aa35c4144eede074cc6e2301959fe2ba9d05c2798,0x1111084DE52322898FE58e14BCC4824Bf3fEbcfa,,3.89,1.4163,1X2,,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0xc7f5c1df3e212e51c90331d9c5fd05cc3ff16aa6ad00721d13bd69765c8fe8fc,L19516190,0,0,SUCCESS,1,1785464194,1785540600,9.345345,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x705d64dc697c05f66f19a320b3acc722b0681672b3fc309a29d423756b15e040,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,30.73915,1.4125,1X2,,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0xc7f5c1df3e212e51c90331d9c5fd05cc3ff16aa6ad00721d13bd69765c8fe8fc,L19516190,0,0,SUCCESS,1,1785462826,1785540600,74.519152,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2a5426c52a67428157e3303d990296092aa609a269933762b2a2c75c3188b5f2,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,7.17,1.4125,1X2,,Major League Soccer,FC New York vs Toronto FC,FC New York,Toronto FC,0xc7f5c1df3e212e51c90331d9c5fd05cc3ff16aa6ad00721d13bd69765c8fe8fc,L19516190,0,0,SUCCESS,1,1785462299,1785540600,17.381818,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd14545ef6964a559a3d3db47a4bce971f5c02edc559ebe70dbf720eebd10351f,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99995,1.885,Asian Handicap (-2),,Major League Soccer,LA Galaxy vs FC Dallas,LA Galaxy,FC Dallas,0x5705f3705eda82fecdc8eccb8adf87ca64fcd01a794e6de3d513f931cee68b03,L19527255,0,0,SUCCESS,1,1785459610,1785637800,5.649661,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x26b27eaf6cca8f5a2584eb13f19c128b5c1e9b72c4453da3523a76b7b65719e7,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,14.46775,1.885,Asian Handicap (-2),,Major League Soccer,LA Galaxy vs FC Dallas,LA Galaxy,FC Dallas,0x5705f3705eda82fecdc8eccb8adf87ca64fcd01a794e6de3d513f931cee68b03,L19527255,0,0,SUCCESS,1,1785459590,1785637800,16.34774,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x70ccbf233154071849aa05534f01e8b2fb0a9f38517511c53ae45d2de151ba19,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,362.42771,1.7837,1X2,,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0x373a4ba0814d794dc46ad30c6ff3bf1f90da0f682898110dc492fd9b8a61d2f8,L19525721,0,0,SUCCESS,1,1785459581,1785627000,462.4277,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x779e991e6c951533529d38f178e9fdc9ce6596be508879be1b1c0650c7d1b414,0xF974DAF59EA0cdfBD2125EcBB5BacEBA8F4727dA,1,74.31044,1.2163,1X2,Columbus Crew,Major League Soccer,Inter Miami CF vs Columbus Crew,Inter Miami CF,Columbus Crew,0x373a4ba0814d794dc46ad30c6ff3bf1f90da0f682898110dc492fd9b8a61d2f8,L19525721,0,0,SUCCESS,1,1785459567,1785627000,343.632092,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6ffe927e4754ccd028d2c6a1fb21fa06308474a39db51a6da83965efda5c5cb3,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,4.99997,1.9087,Asian Handicap (1),Colorado Rapids +1,Major League Soccer,Colorado Rapids vs Austin FC,Colorado Rapids,Austin FC,0x65a3bd57ca0161bb6cdf6a7511577e73083bae56fbac590c2e5641e116134000,L19526804,0,0,SUCCESS,1,1785458905,1785634200,5.50203,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe3794f193bde7c73366fc7269c889acaffbae8795b8db98a9b262a4f2c154fb4,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99998,1.8762,Asian Handicap (-2),,Major League Soccer,Portland Timbers vs Seattle Sounders,Portland Timbers,Seattle Sounders,0x1c6c908f382f91d2fc63930aa376267e7e345e3047cf7f839410ab451e74713f,L19527256,0,0,SUCCESS,1,1785458904,1785638700,5.706111,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x157bc54f7f2b2766b883fe1d7b592f97b64dc7e00e660db99329f540dcd08c28,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99998,1.8762,Asian Handicap (-2),,Major League Soccer,Portland Timbers vs Seattle Sounders,Portland Timbers,Seattle Sounders,0x1c6c908f382f91d2fc63930aa376267e7e345e3047cf7f839410ab451e74713f,L19527256,0,0,SUCCESS,1,1785458902,1785638700,5.706111,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9743ea5aea4c735d2f574b3271b175132c4d8cea99ffb2bbee31ca662116ed81,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,16.43996,1.9087,Asian Handicap (1),Colorado Rapids +1,Major League Soccer,Colorado Rapids vs Austin FC,Colorado Rapids,Austin FC,0x65a3bd57ca0161bb6cdf6a7511577e73083bae56fbac590c2e5641e116134000,L19526804,0,0,SUCCESS,1,1785458880,1785634200,18.09074,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x275437f51a1bdcf5e1a6af5056c4843fd931ef1b76f9471bb7d4b5e03374d311,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,27.89832,1.8762,Asian Handicap (-2),,Major League Soccer,Portland Timbers vs Seattle Sounders,Portland Timbers,Seattle Sounders,0x1c6c908f382f91d2fc63930aa376267e7e345e3047cf7f839410ab451e74713f,L19527256,0,0,SUCCESS,1,1785458869,1785638700,31.838311,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfc51ff7db54f4b4746aea0bc37a1d2990cf866e7418eeade706bfe129d8b7919,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,26.97781,1.8762,Asian Handicap (-2),,Major League Soccer,Portland Timbers vs Seattle Sounders,Portland Timbers,Seattle Sounders,0x1c6c908f382f91d2fc63930aa376267e7e345e3047cf7f839410ab451e74713f,L19527256,0,0,SUCCESS,1,1785458867,1785638700,30.7878,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x81cdfc029e29dc92e96a57eaa2af71ec30dbd590a2d7ddb291aecb90aa1872bf,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99998,1.8762,Asian Handicap (-2),,Major League Soccer,Portland Timbers vs Seattle Sounders,Portland Timbers,Seattle Sounders,0x1c6c908f382f91d2fc63930aa376267e7e345e3047cf7f839410ab451e74713f,L19527256,0,0,SUCCESS,1,1785458166,1785638700,5.706111,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9a7d50ff6b46e0f9f72a7726f42a5a49da8b45c0126e34f0ce3854dba91dfb8c,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99998,1.8762,Asian Handicap (-2),,Major League Soccer,Portland Timbers vs Seattle Sounders,Portland Timbers,Seattle Sounders,0x1c6c908f382f91d2fc63930aa376267e7e345e3047cf7f839410ab451e74713f,L19527256,0,0,SUCCESS,1,1785458164,1785638700,5.706111,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x37d7eed1e12cdd1fddb7e2ef1478e8d36280fb9921095d8e9e038bf056bf04b6,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,48.57428,1.8762,Asian Handicap (-2),,Major League Soccer,Portland Timbers vs Seattle Sounders,Portland Timbers,Seattle Sounders,0x1c6c908f382f91d2fc63930aa376267e7e345e3047cf7f839410ab451e74713f,L19527256,0,0,SUCCESS,1,1785458125,1785638700,55.434271,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x19c7c33e967aa2e0b88b4791cd19a469168f2c65024b63b17a716f7463be0e94,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,16.78145,1.8762,Asian Handicap (-2),,Major League Soccer,Portland Timbers vs Seattle Sounders,Portland Timbers,Seattle Sounders,0x1c6c908f382f91d2fc63930aa376267e7e345e3047cf7f839410ab451e74713f,L19527256,0,0,SUCCESS,1,1785458124,1785638700,19.151441,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa31b967d68a02aa3236af212d9450a64b81e7fcfc5bf3f0fe9f100978ccf2c3a,0x2B0D772143059220738CEC4818Ff2a1a499c48fD,1,1.94999,1.6138,Under/Over (2.5),Over 2.5,Major League Soccer,Colorado Rapids vs Austin FC,Colorado Rapids,Austin FC,0xe3e25b455221c2bf1af0381aad3d52c68ff61e30d768e2a7cea04b5b5963a19d,L19526804,0,0,SUCCESS,1,1785456923,1785634200,3.177173,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
