fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x46995b15434d3de1bd4be2bb12e7d39c14559e2e9bff1b2a53cd342986c224fc,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.3037,Asian Handicap (-1),SC Telstar -1,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0xb8f56ec02da7ebb0adcc7308c30f4579951f52119064953fd04b34b85e3d95ea,L19746729,0,0,SUCCESS,1,1786696546,1786730400,3.292181,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x23293ced7144fd6658b501493699d66c74c334824464e133f034e52a80cf2c41,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,12.24,1.3037,Asian Handicap (-1),SC Telstar -1,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0xb8f56ec02da7ebb0adcc7308c30f4579951f52119064953fd04b34b85e3d95ea,L19746729,0,0,SUCCESS,1,1786696546,1786730400,40.296296,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2da498605b0656ba06a54af93cb5dc227b98fdaf4bb2e3fda10d525226d29c89,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.49,1.5562,Asian Handicap (-0.5),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786693848,1786730400,8.07191,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbac284f1b29bbb24ec80fa0be952bdd515b432c0eb1c91941b1da289677b1172,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,27.19904,1.5525,Asian Handicap (-0.5),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786686224,1786730400,49.229032,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6608d0f66dbf181898fe1b047abfb066682ecca59815da07a03dbc0c4f792366,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,13.39583,1.5525,Asian Handicap (-0.5),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786686204,1786730400,24.245846,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc1fcabd37b9d09aa1c7ef4d874915615dbb572ec53956a590d6e52e8788251ad,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,13.80323,1.5525,Asian Handicap (-0.5),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786686202,1786730400,24.983222,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcd89a3f8f06c9b8be61980d5134ae3d90072eb71234743b75191de15d3803368,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,12.15637,1.45,Asian Handicap (-0.5),SC Telstar -0.5,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786686153,1786730400,27.014156,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2b41a0d31db04acd216bef43738b97da31f2c4c0589754c4081cc68fa545a4ad,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.45,Asian Handicap (-0.5),SC Telstar -0.5,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786686150,1786730400,22.222222,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc29aa724ba1f47777261e4446bf880440d9ab1ece7a137ef9f6b0a68af45ac0c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,127.70723,1.695,1X2,,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x4c7f7da1db9eaaa92dede1cc9eea8650203056cf89392d3ce08d513c472535a6,L19746729,0,0,SUCCESS,1,1786686148,1786730400,183.75141,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6ceb9a7ad26c587efa0fa11271959e6795f76e409e9cf632e5edd89f707a4495,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,60,1.4463,1X2,SC Telstar,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0xceee2182af7153b678cffccd2b5b363591658ba93be41088b2d5259723bec756,L19746729,0,0,SUCCESS,1,1786686148,1786730400,134.453782,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc50248cbf672ef900583f08096e6ee7d6a6e3511a60b66ed4383eb641c554e38,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,44.24,1.4463,1X2,SC Telstar,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0xceee2182af7153b678cffccd2b5b363591658ba93be41088b2d5259723bec756,L19746729,0,0,SUCCESS,1,1786686147,1786730400,99.137255,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0bccc43d2cf5b0f68fea7aad87a4f1026344b85c91a2843c6db0aa3c67d78c29,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,8.43277,1.695,1X2,,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x4c7f7da1db9eaaa92dede1cc9eea8650203056cf89392d3ce08d513c472535a6,L19746729,0,0,SUCCESS,1,1786686147,1786730400,12.133482,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcc8a5a96986b7cc9cb48520cc08a993f1fd61d5382d548211ec242c73d777eee,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,36.20562,1.7475,Under/Over (4),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0xb6ed818c5abb3feb09b330c98c7236c76488ff6bc3dd552eb4488afb63202c57,L19746729,0,0,SUCCESS,1,1786686128,1786730400,48.435612,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdc314186ba32b9e437fcccb71db2ea529b848135eef4766ccc9ae93baf2abf1f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,22.61635,1.56,Asian Handicap (-0.5),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786684478,1786730400,40.386339,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8aac5f0ce3623fe2de743e71c52dd34ce9025340ab2b8e4f1067fe774e4ab156,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.56,Asian Handicap (-0.5),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786684311,1786730400,8.928571,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd52fdac7a724c982a8feed50bffa509459ba7b9dbb3c3e505fe5f8b7d43fec2d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,6.00728,1.56,Asian Handicap (-0.5),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786684286,1786730400,10.727286,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe5355f44241e2aaa069a75cd2e19957f8b59cd7bd2d106626720287fb4b4e063,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.56,Asian Handicap (-0.5),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786683900,1786730400,8.928571,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3e906289b492c0c74af0a7e54f9bc90bb988554a09040200c0b53792699514b9,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,16.62181,1.56,Asian Handicap (-0.5),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786683873,1786730400,29.681804,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa902fba32f741286e9cc8c95a550dbbd13ea24657545850804cf7ba982b3fe7f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,8.8,1.44,Asian Handicap (-0.5),SC Telstar -0.5,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786683089,1786730400,20.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x22420c83e64b259f9e7d103ca5ffec354cca1f305822df58847af712bb325053,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99999,1.715,Asian Handicap (-1),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0xb8f56ec02da7ebb0adcc7308c30f4579951f52119064953fd04b34b85e3d95ea,L19746729,0,0,SUCCESS,1,1786682676,1786730400,6.992993,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcbf0a07f78fc327d8a3e1043736e17d15ce4fbbf87cd565ca1bca0361e43aa68,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,36.42735,1.715,Asian Handicap (-1),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0xb8f56ec02da7ebb0adcc7308c30f4579951f52119064953fd04b34b85e3d95ea,L19746729,0,0,SUCCESS,1,1786682656,1786730400,50.947343,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd65a47525a0b34c4404a99ef5cc2671fb04a32faef862995b1749e7238cb2252,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,20.47914,1.4163,Eredivisie,,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0xcb64b9c5846e343e0d7e96ca30cb311f0f415dfe447661366830356b9b4b0254,L19746729,0,0,SUCCESS,1,1786682624,1786730400,49.199135,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x40bc5c4b1d7cfbf6c3ab8ecbe36ed3177db874b2d6de20832f024a4c0deac114,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,20.47914,1.4163,Eredivisie,,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x854db1e67a74269186445742ff4247b9b29b41d55fbeed51dbaa8c5b712738e2,L19746729,0,0,SUCCESS,1,1786682624,1786730400,49.199135,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb73b8e18d90e8854953620f3df4418b9bb2d444f72bc92f745703f546c2d0b6d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,19.38,1.4363,Asian Handicap (-0.5),SC Telstar -0.5,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786682516,1786730400,44.424069,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x25d2026e318aa63399e7a79bf841e97502b8b364caedee7b9030b39c6640897b,0xC3dd311005D417d573090717c8981A244b010aDc,,0.99999,1.5125,Under/Over (3),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x8a96b5242ed5567669b297a9f894a88c54d800671654a19c05eb8275ec5842cb,L19746729,0,0,SUCCESS,1,1786681055,1786730400,1.9512,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd1c5056628b3f8051d8d57d64f49a48fbe5d44fff94f456c7b3c4125fcf9b420,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,5.87636,1.4287,Asian Handicap (-0.5),SC Telstar -0.5,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786677721,1786730400,13.705796,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd6c0390a53c9122db6fb7ae7f649263a432ca919e11f86d3526fd287475c28a1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,15.28,1.4287,Asian Handicap (-0.5),SC Telstar -0.5,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x93aed9dd2de0a3f7286c56112ce1f984e1272dfa1899ec5beb93a44eb399fa9a,L19746729,0,0,SUCCESS,1,1786677318,1786730400,35.638484,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbddcba7c4f548255456261f7b0071cbb7562d24cb6e572496bc9f6ec74b7c3df,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1.35,1.3213,1X2,Sparta Rotterdam,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x4c7f7da1db9eaaa92dede1cc9eea8650203056cf89392d3ce08d513c472535a6,L19746729,0,0,SUCCESS,1,1786667517,1786730400,4.202335,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x725dec73b0e0edd6f94765d4031bba5cd92b33f29579daae7680b8093ffda8ea,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,59.99,1.3275,1X2,Sparta Rotterdam,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x4c7f7da1db9eaaa92dede1cc9eea8650203056cf89392d3ce08d513c472535a6,L19746729,0,0,SUCCESS,1,1786655572,1786730400,183.175573,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x807e8c9a0f4e0d8ec1788cc80d0d3aa65017d1dbc9523bd777719ac9ef93cbdf,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,11.95,1.3275,1X2,Sparta Rotterdam,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x4c7f7da1db9eaaa92dede1cc9eea8650203056cf89392d3ce08d513c472535a6,L19746729,0,0,SUCCESS,1,1786634806,1786730400,36.48855,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x807b31585a3d9047f8ca52e859b2e14f576a684447076a481cf503d3df191efb,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,15.78727,1.5775,1X2,,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0xceee2182af7153b678cffccd2b5b363591658ba93be41088b2d5259723bec756,L19746729,0,0,SUCCESS,1,1786633588,1786730400,27.337264,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x16f4cb9b5dc2cc693bc59696212bb3da879c69cff8794da6daaa1d95f2c94bd8,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,2.58198,1.4875,Under/Over (3),Over 3.0,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x8a96b5242ed5567669b297a9f894a88c54d800671654a19c05eb8275ec5842cb,L19746729,0,0,SUCCESS,1,1786608476,1786730400,5.296369,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x30021cd668572a980093b0d6cf826beb2402a7d9b7fcc1e0d931afd1f73ca0e7,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,22.29,1.4875,Under/Over (3),Over 3.0,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x8a96b5242ed5567669b297a9f894a88c54d800671654a19c05eb8275ec5842cb,L19746729,0,0,SUCCESS,1,1786608474,1786730400,45.723077,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8d3deba3358923314232097fef566a9501c7d1b936cb419453e0183839dbcc62,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.4875,Under/Over (3),Over 3.0,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x8a96b5242ed5567669b297a9f894a88c54d800671654a19c05eb8275ec5842cb,L19746729,0,0,SUCCESS,1,1786607879,1786730400,10.25641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd41c318e06c205ae20551186aa4ec0243fdec01b26a21f0c4983806b599a7f74,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,18.67,1.4875,Under/Over (3),Over 3.0,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x8a96b5242ed5567669b297a9f894a88c54d800671654a19c05eb8275ec5842cb,L19746729,0,0,SUCCESS,1,1786607854,1786730400,38.297436,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xeaa5b72cb7e50e15fbd0aa94737c7d746d941c6418c4ab551ebb561984460327,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.4875,Under/Over (3),Over 3.0,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x8a96b5242ed5567669b297a9f894a88c54d800671654a19c05eb8275ec5842cb,L19746729,0,0,SUCCESS,1,1786607624,1786730400,10.25641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x14c648d78560f742751739d30a28f9ef9f8a1f1a6e26134f5c7c9401ebed758f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,19.68,1.4875,Under/Over (3),Over 3.0,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x8a96b5242ed5567669b297a9f894a88c54d800671654a19c05eb8275ec5842cb,L19746729,0,0,SUCCESS,1,1786607619,1786730400,40.369231,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8d106cd64fcc877bf0b043ec696711a9318d34d41dcb71b1524b2723f79abc79,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,5,1.4875,Under/Over (3),Over 3.0,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x8a96b5242ed5567669b297a9f894a88c54d800671654a19c05eb8275ec5842cb,L19746729,0,0,SUCCESS,1,1786607591,1786730400,10.25641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xde5c43a6f8746cc69219e8ea4c73459a955d3352beb62779fd9f9ce868586cbe,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,16.9,1.4875,Under/Over (3),Over 3.0,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x8a96b5242ed5567669b297a9f894a88c54d800671654a19c05eb8275ec5842cb,L19746729,0,0,SUCCESS,1,1786607559,1786730400,34.666667,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbb0bfc83c25f78f99a1ee4a7fcbe5cdc1ae0ec4cafbb3e9cb8d54f57f5b9030d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,44.40392,1.6187,Under/Over (3.5),,Eredivisie,SC Telstar vs Sparta Rotterdam,SC Telstar,Sparta Rotterdam,0x94d78ff88dddf5ddc4f1659e15708c77351189a05eb8717c3c900b7ce7427255,L19746729,0,0,SUCCESS,1,1786601908,1786730400,71.763911,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4b18e7ea98d1fc44cc04703f6c431a9f627fc76cb9bbc7cca94e9c5f58dbc88f,0x7E3a6e22cac4eECeceCc7D9086d7c0fE1195Ec16,,2.24797,1.8175,1X2,,Eredivisie,Excelsior Rotterdam vs PSV Eindhoven,Excelsior Rotterdam,PSV Eindhoven,0x05aa61d0499225ef86a0729bc41df1b7358150ffb8f565d63d93331c7196930f,L19735251,0,0,SUCCESS,1,1786576153,1786816800,2.74981,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3c897ab0e78cf2d1e588897d3e5d4caba7a172082fa673a409b78bd9f56a4134,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,44.03,1.2425,Under/Over (3),Over 3.0,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x5dc27425bd969b3fd2fe6dddeefbd30717303f6d72b79cc2d364b34342be30ce,L19403949,0,0,SUCCESS,1,1786291191,1786286700,181.56701,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x14f63b580ad3510e420bff50b475f28802ce2fdfbebc9a7f3ad88816f50ca715,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,87.41,1.2425,Under/Over (3),Over 3.0,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x5dc27425bd969b3fd2fe6dddeefbd30717303f6d72b79cc2d364b34342be30ce,L19403949,0,0,SUCCESS,1,1786291188,1786286700,360.453608,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd4d14712eb7f1c45ad01d3a50f0f26c9090b7bc1d517ba7e4f1c70091124aae2,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,14.3,1.2188,Under/Over (1.5),,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x273ad0d74351e299c50b19f7bfec701d14d9f3a595db3a677627b45fed3a86bf,L19403949,0,0,SUCCESS,1,1786291163,1786286700,65.371429,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2df53188cbd9339ff0dbc9ca55b5f7904d375217111d634b0abfe106ae657752,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,5.67,1.2163,Under/Over (1.5),,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x273ad0d74351e299c50b19f7bfec701d14d9f3a595db3a677627b45fed3a86bf,L19403949,0,0,SUCCESS,1,1786291130,1786286700,26.219653,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf71401c24d345c7a426b2f6fe74e2a589229cdc269566a9cfb0732f000b8ed67,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,88.88889,1.1,Under/Over (1),,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x7c3e822f9c8954be787ec16ce51925bacda8b6eb10f73b958c430b2ade71e74d,L19403949,0,0,SUCCESS,1,1786289673,1786286700,888.8889,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x38f173ce406bf6ee366074339cc659edc7dd454ecb77633e708aafc3e53d06f4,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,370.49,1.2612,Under/Over (2.5),Over 2.5,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x8b6017f8fb1c842754504963201d25658d38a4613b12193fd8e75d26b753a791,L19403949,0,0,SUCCESS,1,1786289665,1786286700,1418.143541,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x1a49d72662c618926d8094fb371831bbe67f32bd5f58033258342aaef579c8e0,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,108.55998,1.7462,Under/Over (2.5),,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x8b6017f8fb1c842754504963201d25658d38a4613b12193fd8e75d26b753a791,L19403949,0,0,SUCCESS,1,1786289651,1786286700,145.47401,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf3271b1df8bfca4df6a7cdfc0661c093993401bd94fb6abb4fa8a7a7066aadd3,0xCf35f1782f282b1c6659882a3FAA48C637Ab693b,1,24,1.4475,Under/Over (2.5),Over 2.5,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x8b6017f8fb1c842754504963201d25658d38a4613b12193fd8e75d26b753a791,L19403949,0,0,SUCCESS,1,1786288432,1786286700,53.631285,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd32e732cdd32665a695c8367d402bb8410b3b33d4bb4714a129d8cf9f74a0e89,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,24.74,1.4412,1X2,FC Twente,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x8e7e4b8a7fc77ddd58bdfc48068604352982d45413268df9e99de259f31aa30b,L19403949,0,0,SUCCESS,1,1786288267,1786286700,56.067989,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x699db8a14c59fac242055d989148fde059b5b0d7034a907b74372716b9dd2313,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,14.73,1.4412,1X2,FC Twente,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x8e7e4b8a7fc77ddd58bdfc48068604352982d45413268df9e99de259f31aa30b,L19403949,0,0,SUCCESS,1,1786288265,1786286700,33.382436,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x43db20ca0042077c4996f0701532dc4edcf687f1610bc4a0da5d870537822be1,0xCf35f1782f282b1c6659882a3FAA48C637Ab693b,1,26.6,1.4725,Under/Over (2.5),Over 2.5,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x8b6017f8fb1c842754504963201d25658d38a4613b12193fd8e75d26b753a791,L19403949,0,0,SUCCESS,1,1786288221,1786286700,56.296296,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf44d7fcf307208b5f5a3641b564f62741e8aa5c277a34b5852d5ab992c8936cb,0xCf35f1782f282b1c6659882a3FAA48C637Ab693b,1,28.5,1.4838,Under/Over (2.5),Over 2.5,Eredivisie,SC Heerenveen vs FC Twente,SC Heerenveen,FC Twente,0x8b6017f8fb1c842754504963201d25658d38a4613b12193fd8e75d26b753a791,L19403949,0,0,SUCCESS,1,1786288160,1786286700,58.914729,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
